entry_time,exit_time,entry_price,exit_price,direction,size,pnl,pnl_pct,pips,exit_reason,entry_idx,exit_idx,duration,tp,sl
2020-11-04 07:15:00,2020-11-04 08:45:00,0.71605,0.7133946785714286,-1,2000000,5309.642857142778,0.0037075922471494853,26.55321428571389,TP,393414,393420,6,0.7133946785714286,0.7178202142857143
2020-11-04 17:45:00,2020-11-04 18:15:00,0.71667,0.7180371428571429,1,2000000,2733.2857142858,0.001906934652131246,13.671428571429,TP,393456,393458,2,0.7180371428571429,0.7157585714285715
2020-11-04 21:00:00,2020-11-04 22:00:00,0.71545,0.7172532142857143,1,2000000,3605.428571428566,0.002519692900572064,18.03214285714283,TP,393469,393473,4,0.7172532142857143,0.7142478571428572
2020-11-05 17:45:00,2020-11-05 19:00:00,0.72585,0.7275447857142857,1,2000000,3388.571428571436,0.0023342091537999834,16.94785714285718,TP,393552,393557,5,0.7275447857142857,0.7247201428571428
2020-11-11 02:45:00,2020-11-11 03:15:00,0.7292,0.7285038571428571,1,2000000,-1393.2857142856237,-0.0009553522451217935,-6.961428571428119,SL,393876,393878,2,0.7302442142857143,0.7285038571428571
2020-11-11 07:00:00,2020-11-11 16:15:00,0.72682,0.72813175,1,2000000,2622.49999999989,0.0018040917971436463,13.117499999999449,TP,393893,393930,37,0.72813175,0.7259455
2020-11-12 18:45:00,2020-11-12 19:30:00,0.72393,0.7232582142857142,-1,2000000,1342.571428571444,0.0009272798672326357,6.71785714285722,TP,394036,394039,3,0.7232582142857142,0.7243778571428571
2020-11-18 02:15:00,2020-11-18 02:30:00,0.73029,0.7308022857142857,-1,2000000,-1025.5714285714857,-0.0007021672408026166,-5.122857142857429,SL,394354,394355,1,0.7295215714285714,0.7308022857142857
2020-11-18 03:00:00,2020-11-18 03:15:00,0.73156,0.7321673571428572,-1,2000000,-1215.7142857144022,-0.0008309053841888582,-6.073571428572011,SL,394357,394358,1,0.7306489642857142,0.7321673571428572
2020-11-18 08:15:00,2020-11-18 09:00:00,0.73035,0.7296153571428572,1,2000000,-1470.2857142857285,-0.001006562411368336,-7.346428571428643,SL,394378,394381,3,0.7314519642857144,0.7296153571428572
2020-11-19 10:30:00,2020-11-19 11:00:00,0.72789,0.7264497857142858,-1,2000000,2879.4285714285616,0.0019779283761478805,14.402142857142808,TP,394483,394485,2,0.7264497857142858,0.7288501428571429
2020-11-19 14:30:00,2020-11-19 15:45:00,0.72898,0.729607,-1,2000000,-1255.0000000000884,-0.0008607917912700543,-6.270000000000442,SL,394499,394504,5,0.7280395,0.729607
2020-11-23 08:30:00,2020-11-23 09:45:00,0.73183,0.7312642857142857,1,2000000,-1132.428571428561,-0.0007736964673684879,-5.657142857142805,SL,394667,394672,5,0.7326785714285714,0.7312642857142857
2020-11-23 10:00:00,2020-11-23 10:15:00,0.72924,0.7284385714285715,1,2000000,-1603.8571428570172,-0.0010996771589991067,-8.014285714285085,SL,394673,394674,1,0.7304421428571428,0.7284385714285715
2020-11-23 15:00:00,2020-11-23 15:45:00,0.72946,0.7284865,-1,2000000,1945.999999999921,0.0013338634058069814,9.734999999999605,TP,394693,394696,3,0.7284865,0.730109
2020-11-23 18:15:00,2020-11-23 19:00:00,0.73013,0.72934625,-1,2000000,1566.4999999999438,0.0010727541670661005,7.83749999999972,TP,394706,394709,3,0.72934625,0.7306524999999999
2020-11-23 20:00:00,2020-11-23 21:45:00,0.73077,0.7315022857142858,-1,2000000,-1465.5714285714816,-0.001002758342961179,-7.3228571428574085,SL,394713,394720,7,0.7296715714285714,0.7315022857142858
2020-11-24 09:00:00,2020-11-24 10:30:00,0.73212,0.73361325,1,2000000,2985.500000000003,0.002038941703545869,14.932500000000015,TP,394765,394771,6,0.73361325,0.7311245000000001
2020-11-25 01:00:00,2020-11-25 01:15:00,0.73358,0.7330025,1,2000000,-1156.000000000017,-0.000787916791624647,-5.775000000000086,SL,394829,394830,1,0.7344462500000001,0.7330025
2020-11-26 16:30:00,2020-11-26 17:30:00,0.73581,0.7354242142857143,1,2000000,-772.5714285714271,-0.000524980245288476,-3.857857142857135,SL,394987,394991,4,0.7363886785714285,0.7354242142857143
2020-11-26 22:00:00,2020-11-26 22:30:00,0.73646,0.7369534285714285,-1,2000000,-987.8571428570672,-0.0006706794278420194,-4.934285714285336,SL,395009,395011,2,0.7357198571428571,0.7369534285714285
2020-11-27 05:15:00,2020-11-27 08:45:00,0.737,0.7379935357142857,1,2000000,1986.071428571463,0.0013474025974026208,9.935357142857315,TP,395038,395052,14,0.7379935357142857,0.7363376428571429
2020-12-02 19:45:00,2020-12-02 21:00:00,0.73986,0.7406319642857142,1,2000000,1542.9285714284879,0.0010427165757227637,7.719642857142439,TP,395308,395313,5,0.7406319642857142,0.7393453571428571
2020-12-03 17:00:00,2020-12-03 20:30:00,0.74355,0.742937142857143,1,2000000,-1226.7142857141635,-0.0008249036955915295,-6.128571428570817,SL,395393,395407,14,0.7444692857142857,0.742937142857143
2020-12-03 21:00:00,2020-12-03 22:00:00,0.74244,0.7433015357142857,1,2000000,1722.071428571421,0.0011597377758279597,8.615357142857105,TP,395409,395413,4,0.7433015357142857,0.7418656428571428
2020-12-04 01:15:00,2020-12-04 03:00:00,0.74332,0.7426623571428571,-1,2000000,1314.285714285741,0.0008840645443992769,6.576428571428705,TP,395426,395433,7,0.7426623571428571,0.7437584285714286
2020-12-07 08:00:00,2020-12-07 08:15:00,0.7406,0.7413157857142857,-1,2000000,-1432.57142857131,-0.0009671694764861666,-7.15785714285655,SL,395549,395550,1,0.7395263214285714,0.7413157857142857
2020-12-07 08:30:00,2020-12-07 09:15:00,0.74235,0.7431097857142857,-1,2000000,-1520.571428571398,-0.0010241607251103913,-7.59785714285699,SL,395551,395554,3,0.7412103214285714,0.7431097857142857
2020-12-07 09:30:00,2020-12-07 11:15:00,0.74414,0.7449445714285714,-1,2000000,-1610.1428571427534,-0.0010818816735713396,-8.045714285713768,SL,395555,395562,7,0.7429331428571428,0.7449445714285714
2020-12-07 15:00:00,2020-12-07 17:45:00,0.74211,0.7415152142857143,1,2000000,-1190.5714285714564,-0.0008021529345861505,-5.947857142857282,SL,395577,395588,11,0.7430021785714286,0.7415152142857143
2020-12-07 21:45:00,2020-12-08 01:30:00,0.74259,0.7417602857142858,-1,2000000,1658.4285714284229,0.0011166515650819584,8.297142857142115,TP,395604,395619,15,0.7417602857142858,0.7431431428571428
2020-12-09 10:00:00,2020-12-09 11:00:00,0.74606,0.7452475714285713,1,2000000,-1625.8571428572056,-0.0010896289459676202,-8.124285714286028,SL,395749,395753,4,0.7472786428571428,0.7452475714285713
2020-12-09 11:15:00,2020-12-09 12:15:00,0.74509,0.7442846428571429,1,2000000,-1611.714285714243,-0.001081556782210366,-8.053571428571216,SL,395754,395758,4,0.7462980357142858,0.7442846428571429
2020-12-09 21:15:00,2020-12-09 21:45:00,0.74605,0.7466777857142858,-1,2000000,-1256.571428571578,-0.0008421496069778018,-6.27785714285789,SL,395794,395796,2,0.7451083214285714,0.7466777857142858
2020-12-10 18:30:00,2020-12-10 19:00:00,0.75249,0.7530863571428571,1,2000000,1191.7142857142137,0.0007918472575809736,5.963571428571068,TP,395879,395881,2,0.7530863571428571,0.7520924285714286
2020-12-11 03:00:00,2020-12-11 03:15:00,0.75463,0.7540250000000001,1,2000000,-1210.9999999999334,-0.000802379974291993,-6.049999999999667,SL,395913,395914,1,0.7555375,0.7540250000000001
2020-12-11 03:30:00,2020-12-11 03:45:00,0.7533,0.7525700714285715,1,2000000,-1460.8571428570128,-0.0009696383531508116,-7.299285714285064,SL,395915,395916,1,0.7543948928571428,0.7525700714285715
2020-12-14 10:00:00,2020-12-14 10:45:00,0.75478,0.7540375,1,2000000,-1485.9999999999586,-0.0009843928032009053,-7.424999999999793,SL,396037,396040,3,0.75589375,0.7540375
2020-12-14 11:00:00,2020-12-14 20:45:00,0.75371,0.7528700714285714,1,2000000,-1680.8571428571217,-0.0011150556201039669,-8.39928571428561,SL,396041,396080,39,0.7549698928571429,0.7528700714285714
2020-12-15 07:30:00,2020-12-15 07:45:00,0.7535,0.7525382857142857,-1,2000000,1922.428571428465,0.0012756659398994459,9.617142857142325,TP,396123,396124,1,0.7525382857142857,0.7541411428571428
2020-12-15 20:30:00,2020-12-15 21:00:00,0.75475,0.7553345714285715,1,2000000,1168.1428571429797,0.0007738607864478169,5.845714285714898,TP,396175,396177,2,0.7553345714285715,0.7543602857142857
2020-12-17 08:45:00,2020-12-17 09:30:00,0.76237,0.7618168571428572,1,2000000,-1107.2857142856153,-0.000726212806305085,-5.531428571428076,SL,396320,396323,3,0.7631997142857143,0.7618168571428572
2020-12-20 17:00:00,2020-12-20 18:30:00,0.75954,0.7588352142857143,1,2000000,-1410.5714285713434,-0.0009285695477337226,-7.047857142856717,SL,396449,396455,6,0.7605971785714285,0.7588352142857143
2020-12-21 10:45:00,2020-12-21 11:15:00,0.75569,0.7567915714285715,-1,2000000,-2204.142857142959,-0.0014583644464945674,-11.015714285714795,SL,396520,396522,2,0.7540376428571428,0.7567915714285715
2020-12-21 18:15:00,2020-12-21 19:45:00,0.75749,0.7568166428571429,1,2000000,-1347.7142857142012,-0.0008895921304005342,-6.733571428571006,SL,396550,396556,6,0.7585000357142857,0.7568166428571429
2020-12-22 07:15:00,2020-12-22 07:45:00,0.75682,0.7556072500000001,-1,2000000,2424.4999999999695,0.0016017679236806437,12.127499999999847,TP,396602,396604,2,0.7556072500000001,0.7576285
2020-12-22 18:15:00,2020-12-22 18:45:00,0.75381,0.7544919999999999,-1,2000000,-1364.9999999999209,-0.0009054005651290914,-6.819999999999604,SL,396646,396648,2,0.752787,0.7544919999999999
2020-12-23 08:00:00,2020-12-23 08:30:00,0.75474,0.7556757857142857,1,2000000,1870.571428571528,0.0012392157753474892,9.35785714285764,TP,396701,396703,2,0.7556757857142857,0.7541161428571428
2020-12-27 17:15:00,2020-12-27 17:30:00,0.75838,0.7590517857142858,1,2000000,1342.571428571444,0.0008851574596979376,6.71785714285722,TP,396873,396874,1,0.7590517857142858,0.7579321428571428
2020-12-28 05:30:00,2020-12-28 06:15:00,0.75956,0.7588874285714285,1,2000000,-1346.1428571429335,-0.0008861333253086876,-6.725714285714668,SL,396922,396925,3,0.7605688571428572,0.7588874285714285
2020-12-28 18:45:00,2020-12-28 19:00:00,0.75871,0.7591327142857143,-1,2000000,-846.4285714285526,-0.0005578077074432607,-4.227142857142763,SL,396975,396976,1,0.7580759285714286,0.7591327142857143
2020-12-28 19:15:00,2020-12-28 19:30:00,0.75907,0.7595296428571429,-1,2000000,-920.2857142856781,-0.0006061929165200034,-4.59642857142839,SL,396977,396978,1,0.7583805357142858,0.7595296428571429
2020-12-31 11:00:00,2020-12-31 12:30:00,0.77105,0.7701645,1,2000000,-1771.999999999967,-0.0011490824200764977,-8.854999999999835,SL,397232,397238,6,0.77237825,0.7701645
2021-01-04 07:00:00,2021-01-04 08:45:00,0.77152,0.7724557857142857,1,2000000,1870.571428571528,0.0012122637317059364,9.35785714285764,TP,397312,397319,7,0.7724557857142857,0.7708961428571428
2021-01-04 10:00:00,2021-01-04 10:15:00,0.77007,0.7691161428571429,1,2000000,-1908.7142857142348,-0.0012393121961082984,-9.538571428571174,SL,397324,397325,1,0.7715007857142857,0.7691161428571429
2021-01-04 20:00:00,2021-01-04 21:15:00,0.76792,0.7686994285714286,-1,2000000,-1559.857142857084,-0.0010156377896506693,-7.7942857142854205,SL,397364,397369,5,0.7667508571428572,0.7686994285714286
2021-01-04 21:30:00,2021-01-04 22:00:00,0.76956,0.7703802857142857,-1,2000000,-1641.5714285714357,-0.0010665649387776365,-8.202857142857178,SL,397370,397372,2,0.7683295714285715,0.7703802857142857
2021-01-05 17:15:00,2021-01-05 18:15:00,0.77535,0.7760972142857142,1,2000000,1493.4285714284522,0.0009630673704961967,7.472142857142261,TP,397449,397453,4,0.7760972142857142,0.7748518571428571
2021-01-05 20:30:00,2021-01-05 21:15:00,0.77505,0.7741189285714286,1,2000000,-1863.1428571428123,-0.0012019501046015176,-9.310714285714061,SL,397462,397465,3,0.7764466071428572,0.7741189285714286
2021-01-05 21:45:00,2021-01-05 22:15:00,0.77338,0.77508775,1,2000000,3414.500000000016,0.0022075176497970053,17.07750000000008,TP,397467,397469,2,0.77508775,0.7722414999999999
2021-01-06 08:45:00,2021-01-06 09:00:00,0.77778,0.7766792142857143,1,2000000,-2202.5714285714694,-0.0014159347299824304,-11.007857142857347,SL,397511,397512,1,0.7794311785714285,0.7766792142857143
2021-01-06 09:15:00,2021-01-06 10:15:00,0.777,0.7786794642857142,1,2000000,3357.928571428388,0.002160829196543364,16.794642857141937,TP,397513,397517,4,0.7786794642857142,0.7758803571428572
2021-01-11 03:00:00,2021-01-11 03:45:00,0.77172,0.7703835,-1,2000000,2671.9999999999254,0.0017311978437774876,13.364999999999627,TP,397776,397779,3,0.7703835,0.7726109999999999
2021-01-12 08:30:00,2021-01-12 08:45:00,0.77093,0.7700790714285715,1,2000000,-1702.8571428570883,-0.001104417484633552,-8.509285714285442,SL,397894,397895,1,0.7722063928571429,0.7700790714285715
2021-01-13 10:15:00,2021-01-13 11:00:00,0.77514,0.773413392857143,-1,2000000,3452.214285714212,0.0022268327564789665,17.26607142857106,TP,397997,398000,3,0.773413392857143,0.7762910714285715
2021-01-14 16:45:00,2021-01-14 19:15:00,0.77773,0.7786481071428571,1,2000000,1835.2142857142328,0.0011798530889346127,9.181071428571164,TP,398119,398129,10,0.7786481071428571,0.7771179285714286
2021-01-18 08:45:00,2021-01-18 17:00:00,0.76861,0.7676058571428572,-1,2000000,2007.2857142855737,0.0013057894864011486,10.041428571427868,TP,398279,398312,33,0.7676058571428572,0.7692794285714286
2021-01-19 03:45:00,2021-01-19 06:15:00,0.77035,0.7714519642857143,1,2000000,2202.928571428593,0.0014298231787035717,11.019642857142964,TP,398355,398365,10,0.7714519642857143,0.7696153571428571
2021-01-21 02:00:00,2021-01-21 02:15:00,0.77639,0.7759044285714286,1,2000000,-972.1428571428371,-0.000626066060319451,-4.8557142857141855,SL,398540,398541,1,0.7771183571428572,0.7759044285714286
2021-01-21 02:30:00,2021-01-21 03:15:00,0.77584,0.7753049285714285,1,2000000,-1071.1428571429083,-0.0006903116990248687,-5.350714285714542,SL,398542,398545,3,0.7766426071428572,0.7753049285714285
2021-01-21 09:30:00,2021-01-21 10:15:00,0.77547,0.7767546428571429,1,2000000,2568.2857142858293,0.001655954269208241,12.846428571429147,TP,398570,398573,3,0.7767546428571429,0.7746135714285715
2021-01-21 11:30:00,2021-01-21 15:45:00,0.77492,0.7765381785714286,1,2000000,3235.3571428570826,0.002087542677216411,16.18178571428541,TP,398578,398595,17,0.7765381785714286,0.7738412142857143
2021-01-21 20:00:00,2021-01-21 20:15:00,0.77565,0.775019857142857,1,2000000,-1261.2857142858247,-0.0008130508053154288,-6.301428571429124,SL,398612,398613,1,0.7765952142857142,0.775019857142857
2021-01-22 09:45:00,2021-01-22 10:15:00,0.7723,0.7730189285714286,-1,2000000,-1438.8571428572684,-0.0009315402970719076,-7.189285714286342,SL,398667,398669,2,0.7712216071428571,0.7730189285714286
2021-01-25 04:15:00,2021-01-25 09:45:00,0.77243,0.7716757142857142,1,2000000,-1509.5714285714148,-0.0009771574308166532,-7.542857142857073,SL,398741,398763,22,0.7735614285714285,0.7716757142857142
2021-01-26 07:00:00,2021-01-26 07:30:00,0.77209,0.7728859285714286,-1,2000000,-1592.8571428570338,-0.0010315229719702584,-7.959285714285169,SL,398848,398850,2,0.7708961071428572,0.7728859285714286
2021-01-28 08:45:00,2021-01-28 09:30:00,0.76386,0.7649725714285714,-1,2000000,-2226.1428571429255,-0.0014571667957105528,-11.125714285714627,SL,399047,399050,3,0.7621911428571428,0.7649725714285714
2021-01-28 10:00:00,2021-01-28 13:15:00,0.76702,0.7684672857142858,-1,2000000,-2895.571428571524,-0.0018875462364550625,-14.47285714285762,SL,399052,399065,13,0.7648490714285715,0.7684672857142858
2021-01-28 21:00:00,2021-01-28 21:30:00,0.76591,0.7652036428571428,1,2000000,-1413.7142857143226,-0.0009228984382723313,-7.063571428571613,SL,399096,399098,2,0.7669695357142857,0.7652036428571428
2021-01-28 22:45:00,2021-01-29 01:15:00,0.76428,0.7655363571428572,1,2000000,2511.7142857144236,0.001643189855625179,12.563571428572118,TP,399103,399113,10,0.7655363571428572,0.7634424285714285
2021-01-29 07:00:00,2021-01-29 08:00:00,0.7677,0.7660606071428572,-1,2000000,3277.785714285748,0.002134808984164223,16.393928571428738,TP,399136,399140,4,0.7660606071428572,0.7687929285714286
2021-02-01 03:15:00,2021-02-01 03:45:00,0.76387,0.7630285,1,2000000,-1684.0000000001012,-0.0011022818018773491,-8.415000000000505,SL,399217,399219,2,0.7651322500000001,0.7630285
2021-02-01 14:15:00,2021-02-01 15:00:00,0.7642,0.7631275,-1,2000000,2144.0000000000637,0.001402774142894572,10.725000000000318,TP,399261,399264,3,0.7631275,0.764915
2021-02-02 15:45:00,2021-02-02 16:15:00,0.75979,0.7602362857142857,-1,2000000,-893.5714285714648,-0.0005880384241510581,-4.462857142857324,SL,399363,399365,2,0.7591205714285714,0.7602362857142857
2021-02-02 16:30:00,2021-02-02 16:45:00,0.76034,0.7607815714285715,-1,2000000,-884.1428571429711,-0.0005814128265926896,-4.415714285714856,SL,399366,399367,1,0.7596776428571429,0.7607815714285715
2021-02-04 06:00:00,2021-02-04 06:30:00,0.76193,0.7611654999999999,1,2000000,-1530.0000000001137,-0.001004029241531449,-7.645000000000568,SL,399516,399518,2,0.76307675,0.7611654999999999
2021-02-05 00:30:00,2021-02-05 02:00:00,0.7602,0.7607633571428571,-1,2000000,-1127.7142857143142,-0.0007417221032059419,-5.633571428571571,SL,399590,399596,6,0.7593549642857143,0.7607633571428571
2021-02-05 03:00:00,2021-02-05 04:00:00,0.7618,0.7623822142857144,-1,2000000,-1165.4285714287328,-0.0007649176761805808,-5.822142857143664,SL,399600,399604,4,0.7609266785714286,0.7623822142857144
2021-02-08 03:15:00,2021-02-08 04:15:00,0.76651,0.7659607857142857,1,2000000,-1099.4285714286113,-0.0007171651846868347,-5.492142857143056,SL,399697,399701,4,0.7673338214285714,0.7659607857142857
2021-02-09 01:45:00,2021-02-09 03:00:00,0.77197,0.7715150714285715,1,2000000,-910.8571428571845,-0.0005899563084428051,-4.549285714285922,SL,399787,399792,5,0.7726523928571429,0.7715150714285715
2021-02-09 03:15:00,2021-02-09 03:30:00,0.77077,0.7717057857142856,1,2000000,1870.571428571306,0.0012134433284710783,9.35785714285653,TP,399793,399794,1,0.7717057857142856,0.7701461428571428
2021-02-10 04:30:00,2021-02-10 06:00:00,0.77254,0.7737056071428571,1,2000000,2330.214285714145,0.0015081512191693278,11.656071428570725,TP,399894,399900,6,0.7737056071428571,0.7717629285714286
2021-02-11 12:15:00,2021-02-11 17:00:00,0.77446,0.7756692142857143,1,2000000,2417.4285714285993,0.0015607188049922521,12.092142857142996,TP,400021,400040,19,0.7756692142857143,0.7736538571428572
2021-02-12 10:00:00,2021-02-12 10:30:00,0.77345,0.7740911428571429,-1,2000000,-1283.2857142857913,-0.0008295854381574706,-6.4114285714289565,SL,400108,400110,2,0.7724882857142857,0.7740911428571429
2021-02-12 10:45:00,2021-02-12 11:00:00,0.77486,0.7756127142857142,-1,2000000,-1506.4285714284354,-0.0009720649997602376,-7.527142857142177,SL,400111,400112,1,0.7737309285714286,0.7756127142857142
2021-02-12 11:15:00,2021-02-12 11:45:00,0.77553,0.7763400714285714,-1,2000000,-1621.1428571427368,-0.001045183846622785,-8.100714285713684,SL,400113,400115,2,0.774314892857143,0.7763400714285714
2021-02-16 00:30:00,2021-02-16 01:15:00,0.77809,0.7788596071428571,1,2000000,1538.214285714241,0.0009884552466387186,7.696071428571205,TP,400262,400265,3,0.7788596071428571,0.7775769285714285
2021-02-16 08:15:00,2021-02-16 08:30:00,0.7775,0.7769091428571429,1,2000000,-1182.7142857142305,-0.0007605879650895373,-5.908571428571152,SL,400293,400294,1,0.7783862857142857,0.7769091428571429
2021-02-17 04:00:00,2021-02-17 04:30:00,0.77692,0.7757555714285714,-1,2000000,2327.8571428572436,0.0014981318172123538,11.644285714286218,TP,400372,400374,2,0.7757555714285714,0.7776962857142857
2021-02-17 12:45:00,2021-02-17 19:00:00,0.77515,0.7760559285714286,-1,2000000,-1812.857142857143,-0.0011693589259221717,-9.059285714285714,SL,400407,400432,25,0.7737911071428571,0.7760559285714286
